Drug_ID,Drug,Y,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed
CHEMBL1934269,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2CC(F)(F)F)cc1,98.58,2.5392123787693013,1053.0648197016208,23.775656403009382,18.255171899017732,19.07166847994546,14.009674365106642,9.555714974078212,11.038878221672602,8.56157003647864,10.243972277888155,4.892507263169794,6.247353134817094,2.6302041416804016,3.704423160525505,34.46938858395017,26.383579311425223,0.0,27.609694260607974,4.681802935145185,5.563451491696996,19.056471336613843,25.980208536304467,20.771211599071872,15.137565276759457,0.0,460.1755963840001,1.1290322580645162,1.6774193548387097,2.161290322580645,0.5,-2.559999999999999,31.0,433.3060000000001,2330947.284142329,24.707123995746695,8.523493767933367,6.218496898418732,179.62872260933818,13.09143579185832,0.40760667953701407,13.09143579185832,0.40760667953701407,0.023643235071806545,0.34888208892623584,-4.671668278135405,-0.34888208892623584,4.027440000000004,111.38970000000005,460.52200000000016,2.0,7.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,2.0,11.0,0.0,6.0,0.0,0.0,0.0,172.0,5.316788604006331,12.10820789760957,5.817862777835028,0.0,15.930470882759089,6.176298517443475,9.51663204852391,13.099599919474123,18.269926951325495,0.0,38.46739722769209,38.31893620539187,6.041840829147961,10.589411470366237,2.0,26.383579311425223,21.748333660594117,0.0,15.097273347452553,5.41499046939678,65.20080242616552,4.722094864452088,41.08629925208889,0.0,0.0,10.038883468458419,18.98910792085949,0.0,0.0,36.3236008037181,16.56804755932016,19.26246486877803,49.31031696107677,29.160951749364216,0.0,0.0,0.0,93.09,67.53195059489973,0.0,12.760649653009864,6.50551511017375,0.20948767061156426,-1.2463288926681768,5.4406709816808565,-4.671668278135405,8.985640386114392,-4.26591722568657,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808504420587032
CHEMBL415,CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,96.26,1.9836353241232163,651.6334849101904,15.526733258565956,13.349377454269264,14.10530640028772,10.647867045540844,7.935569477126923,8.31353395013615,6.21021388658908,6.646649667061065,4.271276175731693,4.5063732785194315,3.1702873745895728,3.336630929630869,0.0,0.0,0.0,0.0,0.0,37.37461099434451,22.501675532761116,0.0,6.06636706846161,60.29336583782499,11.600939890232516,314.154976416,1.0,1.7272727272727273,2.5,0.3684210526315789,-1.5099999999999993,22.0,291.676,125552.11623311831,15.388161151015984,6.719552325532733,3.2857132602320616,137.86019454009644,6.27193117318944,0.3409480331776309,6.27193117318944,0.04579088671103562,0.8155006508776352,0.04579088671103562,0.8155006508776352,-0.3409480331776309,4.528400000000004,95.47900000000006,314.86,0.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,116.0,9.799819461700956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.866408164078955,69.2285694288238,22.942162269021026,0.0,3.0,0.0,22.97571243959964,0.0,4.899909730850478,0.0,19.26246486877803,32.08476650803001,58.614105776366586,0.0,0.0,4.899909730850478,11.374772549367124,0.0,11.600939890232516,32.08476650803001,12.841643245852019,0.0,17.54772460632,42.46456947923127,5.022633313741326,0.0,0.0,6.48,0.0,6.27193117318944,4.6901349346322885,0.8155006508776352,5.4338958175862935,0.0,15.07083378824781,3.3015575396825394,2.108235622952885,4.252354917275552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8178744322781548
CHEMBL1951575,CC(C)(C)NC(=O)c1ccc(Oc2cc(F)c(CC(=O)O)cc2Cl)c(NS(=O)(=O)c2ccc(C3CC3)cc2Cl)c1,99.85,1.724773543165931,1601.0084427666256,29.405048436076797,21.848069523577095,24.17642399654173,18.624849340196377,12.291678490502255,14.530770684115101,10.531311492800505,12.996535872527646,5.931328036337704,8.075127986707251,3.9229560496850775,5.76331383661901,39.67674388706619,22.3972864001474,0.0,43.254063027645785,5.917906046161393,30.537828874472236,24.26546827384644,32.903945735995094,0.0,10.038883468458419,33.04527012910579,608.0950911639999,1.025,1.725,2.325,0.2857142857142857,-3.3399999999999994,40.0,582.2870000000003,537999280.01054,29.638056292403743,11.267599836252693,7.237579590355379,241.05257282017308,14.57081785456227,0.48098487669632983,14.57081785456227,0.3074265816879428,0.04179016640326205,0.3074265816879428,-4.262886836546422,-0.48098487669632983,6.758400000000004,150.7204999999998,609.503,3.0,8.0,1.0,0.0,1.0,3.0,0.0,3.0,5.0,3.0,12.0,0.0,9.0,1.0,0.0,1.0,212.0,15.160178952647085,16.462216149847574,5.749511833283905,0.0,15.930470882759089,5.969305287951849,14.31116923259573,12.808212032003757,0.0,0.0,29.268246848926644,81.49241479355196,22.732195304238946,22.153474525092225,4.0,32.240676748788154,50.78904222585953,0.0,5.316788604006331,0.0,56.38599124191242,4.722094864452088,81.08377849131242,0.0,11.49902366656781,14.775746422258468,10.077801322358383,11.49902366656781,23.20187978046503,30.939734648856344,21.238649960405414,5.817220841045895,61.01565255024809,53.42642002321065,10.045266627482652,0.0,0.0,121.79999999999998,49.59161358442123,12.581214157025503,23.671133479595177,11.727187162478048,0.2418618074245794,-2.4833836606355097,10.819342476623557,1.4496411324796319,5.386498919356426,-4.262886836546422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2466133264993982
CHEMBL2171040,COc1ccccc1S(=O)(=O)NC(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,95.91,1.2429404830594393,1147.5986393582207,25.00142475325411,19.45285255200056,21.781207024965195,16.76318867562638,11.570963137683751,13.810055331296601,8.708826278950246,11.174050658677382,6.518747684921432,8.617423315422254,4.61076346168476,6.0417402379056515,16.054405665745655,13.212334168400758,0.0,16.748961696549983,29.176620268455764,44.52231113681309,13.176164609739143,35.23174507315853,6.06636706846161,9.622004595302567,32.67560568806513,541.120497388,0.9714285714285714,1.6571428571428573,2.3142857142857145,0.4583333333333333,-2.1999999999999993,35.0,513.2530000000003,67657426.04787259,25.8798664211479,11.242658875091307,6.328586539495857,215.6815908205126,12.70104361729253,0.4953181337348884,12.70104361729253,0.33079987351363,0.0586135385497768,0.33079987351363,-4.028888429139691,-0.4953181337348884,4.408100000000004,134.99149999999997,542.485,1.0,8.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,1.0,11.0,0.0,6.0,0.0,2.0,2.0,190.0,14.373635638450576,22.498473529833888,0.0,0.0,10.023291153407584,6.031114512338072,4.899909730850478,17.934429032852847,0.0,0.0,35.33461391738825,49.94875476555049,38.28723352125987,17.155064168760187,4.0,22.686060076000857,39.25628544621069,0.0,14.521914326153045,0.0,42.724577184118075,33.288823164927834,52.50983610671392,0.0,11.49902366656781,14.195820772052187,4.794537184071822,11.49902366656781,23.20187978046503,69.68336134019205,10.023291153407584,0.0,25.683286491704038,47.360052954749044,10.045266627482652,0.0,0.0,88.17999999999999,38.78009144793515,12.051553986748813,16.618721124078927,0.9855152983009354,0.0,0.9150888261055243,11.274623321473682,3.505939542565347,2.8108723508311653,-2.6368503424839815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5822513270847504
CHEMBL249790,OCCO[C@H]1C[C@@H](n2nnc3c(N[C@@H]4C[C@H]4c4ccc(F)c(F)c4)nc(SCCC(F)(F)F)nc32)[C@H](O)[C@@H]1O,99.85,1.4254810241965117,1330.1350420106169,27.896612267639522,20.22282081979945,21.03931740072717,18.55186381022119,12.17981710578261,13.165415665436099,9.45830919736195,10.52038099409074,6.740454334956053,7.589475701002132,4.677907811843616,5.500854008534035,48.58530181485414,32.16513002805551,0.0,59.48536323204771,11.984273114623004,23.894619086314336,10.748170003606795,0.0,0.0,25.59681254985665,9.843390348640755,576.1578153800001,1.1025641025641026,1.8974358974358974,2.6153846153846154,0.5652173913043478,-2.6599999999999997,39.0,551.3480000000002,519332111.63464606,27.88985302174944,11.075914218365643,6.086029895721378,222.13427371529812,13.71134739493031,0.3939800468068562,13.71134739493031,0.38942363618835646,0.017539203404553616,0.38942363618835646,-4.36026517869392,-0.3939800468068562,2.5561000000000003,128.13410000000005,576.5480000000002,4.0,10.0,2.0,0.0,2.0,1.0,2.0,3.0,11.0,4.0,16.0,0.0,10.0,2.0,0.0,2.0,212.0,25.373233742328495,12.207932775496605,33.77261888013152,0.0,0.0,6.176298517443475,0.0,23.43059007238924,13.171245143024459,5.098681808301038,23.04163711350759,24.117007251546223,24.133422104982152,31.78039276884811,5.0,42.00852037669627,28.743625665610132,0.0,24.961826880995506,0.0,66.90868673574444,24.283406139778958,35.39699437917362,0.0,0.0,5.316788604006331,27.76993801620913,0.0,11.761884949391115,89.77806511112661,4.736862953800049,11.63444168209179,36.785663235784384,23.35553768720554,0.0,11.16387793838399,0.0,138.44,71.94154835304383,0.7854481104246613,8.69943600980082,41.48396411682296,0.8988282566254426,-2.2198285891662546,2.5926784401362704,-8.112370733938526,-0.3197039637492036,0.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16187411430265192
CHEMBL1592,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)O,95.82,1.7203033592790702,946.3582688000238,23.087211190881018,18.491157489063617,18.491157489063617,15.4010859031649,10.969835314556867,10.969835314556867,8.010271333105079,8.010271333105079,5.773935607214296,5.773935607214296,4.064783492095856,4.064783492095856,30.064133063347583,19.490138947056174,0.0,25.47963972270301,12.841643245852019,16.690354475090988,4.899909730850478,13.847474399381248,54.59730361615449,5.316788604006331,4.736862953800049,438.21547205999997,1.09375,1.75,2.40625,0.4,-3.1899999999999995,32.0,408.2840000000002,13770099.016538989,23.472634667293683,10.906971069016844,5.733882354705077,187.92895479483326,13.26091769386818,0.4797031524929275,13.26091769386818,0.3262779529412656,0.2282557301438073,0.3262779529412656,-1.036043176558182,-0.4797031524929275,2.5671,119.90150000000007,438.5240000000003,2.0,7.0,0.0,1.0,1.0,2.0,0.0,2.0,5.0,2.0,7.0,0.0,9.0,0.0,0.0,0.0,170.0,14.743300079491233,12.083681658295921,0.0,5.907179729351506,0.0,11.938610575903699,14.905862972149976,4.794537184071822,0.0,0.0,54.59730361615449,43.37947212032425,12.965578028838586,12.648722793660879,3.0,24.227001900856216,17.845790305255207,0.0,10.216698334856808,0.0,57.780218161515734,6.606881964512918,71.28765809124548,0.0,0.0,5.316788604006331,0.0,0.0,0.0,52.58463188290318,38.50687415778011,0.0,36.958650497398246,54.59730361615449,0.0,0.0,0.0,95.94000000000001,5.203945121653906,0.0,39.07104425965325,12.820508972416821,2.96717646259254,-1.797368979900129,14.986049280401488,1.3730257779722896,3.875619105209827,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5844860779881329
CHEMBL1359986,Cc1ccc(NC(=O)Nc2nnc(-c3ccncc3)s2)cc1,99.39,1.6472135177591245,770.1416084559496,15.363596551749426,11.776939520944609,12.593436101872335,10.703509938206668,6.591367951592287,7.407864532520013,4.593405480544075,5.570926287909981,2.8821691685441753,3.769931148808188,1.7812487332221998,2.525353640647985,0.0,4.794537184071822,0.0,6.031114512338072,5.131558479839333,21.82191295493032,11.336785877934737,12.393687143226153,43.321939610460284,25.814919345561943,0.0,311.08408103600004,1.0,1.7272727272727273,2.4545454545454546,0.06666666666666667,-2.799999999999999,22.0,298.266,170065.3877875316,14.150516197935211,6.31484331018953,3.444620127590734,130.8044830093338,11.919222568657094,0.3250271462546279,11.919222568657094,0.3250271462546279,0.34603573528176645,0.30766422216652856,-0.34603573528176645,-0.30766422216652856,3.5525200000000012,86.9604,311.37000000000006,2.0,6.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,2.0,7.0,0.0,3.0,0.0,0.0,0.0,110.0,5.316788604006331,5.007623696852765,0.0,5.131558479839333,0.0,6.031114512338072,10.30076712495354,4.794537184071822,0.0,10.197363616602075,29.03297150655495,31.18920547353706,23.644524909606712,0.0,3.0,4.794537184071822,28.186845144795704,0.0,15.181342137549283,0.0,6.923737199690624,10.633577208012662,54.3553410456928,0.0,10.571075188549761,10.633577208012662,15.613481938594717,0.0,11.336785877934737,21.212456649887354,0.0,6.923737199690624,5.563451491696996,48.791889553995816,0.0,10.571075188549761,0.0,79.8,0.0,1.3053706328210293,15.874992812351879,14.61151215090158,2.7764255668286366,0.0,10.896392038917986,3.376854511144804,1.9917856203674205,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7748922792421232
CHEMBL2178385,NC(=O)c1cncc(-c2ccc([C@H]3CC[C@H](CC(=O)O)CC3)cc2)c1,97.32,1.6784117712537292,762.765662965274,17.811190308942127,14.019960369756642,14.019960369756642,12.024877143252587,8.59646572323555,8.59646572323555,6.7640625517844395,6.7640625517844395,5.048234229514783,5.048234229514783,3.627145869386361,3.627145869386361,11.876485017303356,9.589074368143644,0.0,6.4208216229260096,17.399263584019785,36.81018947509803,11.760295063310071,12.263210640074686,12.13273413692322,17.11671265787043,10.84019487200289,338.163042564,1.04,1.72,2.32,0.35,-2.6899999999999995,25.0,316.2310000000001,504664.3335920909,17.143383955797876,7.4672700974815935,4.236152925745517,146.443961831844,11.283971280332125,0.48122280891969293,11.283971280332125,0.30312190896524227,0.2865688462350826,0.30312190896524227,-0.6948114200388316,-0.48122280891969293,3.596000000000002,95.14270000000003,338.40700000000004,3.0,5.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,5.0,0.0,5.0,1.0,0.0,1.0,130.0,10.84019487200289,0.0,0.0,5.907179729351506,0.0,5.969305287951849,14.573052889090853,0.0,0.0,0.0,24.26546827384644,54.712368635882434,24.377960257849157,5.563451491696996,3.0,14.69560176298435,11.876485017303356,0.0,4.9839785209472085,11.651573523323577,38.02201416079144,0.0,53.85242546892819,0.0,11.126902983393991,5.733667477162185,0.0,0.0,0.0,21.966990933091267,4.794537184071822,5.917906046161393,53.94345432825726,42.7255224855342,0.0,11.126902983393991,0.0,93.28000000000002,0.0,0.0,26.18490907183409,8.907201545457925,8.865207940745062,-0.36712457309395075,10.074689941851254,7.501782739872289,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8708611857019223
CHEMBL744,Nc1nc2ccc(OC(F)(F)F)cc2s1,97.13,2.380107930050765,494.08270571066373,11.05204176387779,7.207004672213868,8.023501253141594,6.938471607291,3.857365892248923,4.673862473176649,2.729436960174669,3.791663957264619,1.610023153436806,2.457351025596387,1.1198832929235507,1.8825236435173536,6.362358859030383,13.171245143024459,0.0,5.749511833283905,15.348179113924695,11.336785877934737,18.19910120538483,0.0,0.0,9.720841474747257,5.733667477162185,234.00746844,1.3333333333333333,2.066666666666667,2.7333333333333334,0.125,-1.5000000000000002,15.0,229.16199999999995,2390.1563127676986,10.032699167657551,3.265432098765432,2.295918367346939,86.28806315228509,11.887494016124968,0.5725971228441953,11.887494016124968,0.5725971228441953,0.2651388888888886,0.4057433334986517,-4.67667717781557,-0.4057433334986517,2.7771,50.7154,234.20199999999994,2.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,80.0,10.470530430962235,5.749511833283905,5.131558479839333,0.0,0.0,6.362358859030383,0.0,4.9839785209472085,0.0,13.171245143024459,11.336785877934737,12.13273413692322,6.06636706846161,10.216620634085363,2.0,17.908108096824506,26.68496499185943,0.0,4.9839785209472085,0.0,6.362358859030383,5.733667477162185,18.19910120538483,0.0,5.749511833283905,10.470530430962235,18.30280362286379,5.749511833283905,11.336785877934737,11.34633737997759,0.0,0.0,0.0,18.19910120538483,0.0,10.216620634085363,0.0,48.14,39.98371315192744,1.1116156462585032,3.9102281746031746,0.314035808767952,5.974306618480726,-0.2651388888888886,3.8979166666666667,-4.67667717781557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8248286060077297
CHEMBL1643194,Cc1cc(CN2Cc3ccccc3C2C(=O)Nc2ccc(Cl)cc2Cl)ccc1OCC(=O)O,99.87,1.5608214187805354,1214.7613461900144,23.534804948073724,17.847274313055486,19.359132205092397,15.812570843487293,10.334701716414893,11.09063066243335,7.902015114851873,8.745651022064461,5.501770212456707,6.049576323732745,4.043710733490816,4.499450221449046,18.618028081612728,9.589074368143644,0.0,5.907179729351506,34.57167754727527,22.253805966787983,0.0,24.26546827384644,43.321939610460284,10.216698334856808,33.04527012910579,484.0956625439999,1.121212121212121,1.9090909090909092,2.6363636363636362,0.2,-3.059999999999999,33.0,463.1910000000002,27649142.886382766,23.110091229513735,9.830039680737064,5.302006214098316,201.24140666823723,13.36529088091283,0.48163962715188413,13.36529088091283,0.3412224040501915,0.17842030948181709,0.3412224040501915,-1.025043810739006,-0.48163962715188413,5.4608200000000044,127.83150000000005,485.36700000000025,2.0,6.0,0.0,1.0,1.0,3.0,0.0,3.0,4.0,2.0,8.0,0.0,7.0,0.0,0.0,0.0,170.0,15.160178952647085,11.791352662431866,6.606881964512918,5.907179729351506,0.0,5.969305287951849,9.694446914922299,4.794537184071822,0.0,0.0,59.60008219123469,53.443011440325044,18.112146125566476,10.710019588424888,4.0,19.432464716784395,40.76575107245195,0.0,4.899909730850478,0.0,26.055090840663738,11.923670568519249,92.96274327888675,0.0,5.749511833283905,10.05365155780638,5.687386274683562,5.749511833283905,23.20187978046503,28.489804107507453,22.678587179968794,6.923737199690624,28.295646795935944,60.6636706846161,10.045266627482652,0.0,0.0,78.87,5.320030123484481,12.239442818895208,26.232022272181105,12.63944783426155,4.381570230786698,-0.6779721115614261,17.959353712836954,0.0,2.628327341337655,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4648151834128176
